25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
675.0,'123332788': 0, '123332877': -529.0, '2191210759': -310.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -202.0, 'GS_cluster_254429697_254429698': -194.0, 'J3': -223.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1315.0, 'cluster_256681114_256681320': -221.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -319.0,'123332788': 0, '123332877': 4, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 13, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
700.0,'123332788': -30.0, '123332877': -880.0, '2191210759': -48.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -499.0, 'GS_cluster_254429697_254429698': -355.0, 'J3': -274.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1561.0, 'cluster_256681114_256681320': -105.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -87.0,'123332788': 2, '123332877': 5, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 3, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 4, '123332877': 16, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 17, 'GS_cluster_254429697_254429698': 11, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 17, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
725.0,'123332788': 0, '123332877': -1280.0, '2191210759': -62.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -1000.0, 'GS_cluster_254429697_254429698': -392.0, 'J3': -360.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -670.0, 'cluster_256681114_256681320': -158.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -164.0,'123332788': 0, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 0, '123332877': 16, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 24, 'GS_cluster_254429697_254429698': 9, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
750.0,'123332788': -67.0, '123332877': -1693.0, '2191210759': -82.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -609.0, 'GS_cluster_254429697_254429698': -140.0, 'J3': -295.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -167.0, 'cluster_256681114_256681320': -187.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -149.0,'123332788': 3, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 4, '123332877': 17, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 15, 'GS_cluster_254429697_254429698': 2, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
775.0,'123332788': -189.0, '123332877': -2155.0, '2191210759': -141.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -214.0, 'GS_cluster_254429697_254429698': -225.0, 'J3': -193.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -119.0, 'cluster_256681114_256681320': -197.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -313.0,'123332788': 4, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 7, '123332877': 20, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
800.0,'123332788': 0, '123332877': -2655.0, '2191210759': -53.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -418.0, 'GS_cluster_254429697_254429698': -216.0, 'J3': -375.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -189.0, 'cluster_256681114_256681320': -39.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -201.0,'123332788': 0, '123332877': 5, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 3, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 20, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 9, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
825.0,'123332788': -28.0, '123332877': -3155.0, '2191210759': -37.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -238.0, 'GS_cluster_254429697_254429698': -526.0, 'J3': -672.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -403.0, 'cluster_256681114_256681320': -103.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -375.0,'123332788': 1, '123332877': 5, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 2, '123332877': 20, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 15, 'J3': 14, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 14,
850.0,'123332788': -85.0, '123332877': 0, '2191210759': -104.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': -48.0, 'J3': -917.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -342.0, 'cluster_256681114_256681320': -178.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -249.0,'123332788': 3, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 3, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
875.0,'123332788': 0, '123332877': -83.0, '2191210759': -60.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -31.0, 'GS_cluster_254429697_254429698': -60.0, 'J3': -343.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -566.0, 'cluster_256681114_256681320': -103.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -470.0,'123332788': 0, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 0, '123332877': 8, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 5, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
900.0,'123332788': -12.0, '123332877': -306.0, '2191210759': -176.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -168.0, 'GS_cluster_254429697_254429698': -236.0, 'J3': -519.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -360.0, 'cluster_256681114_256681320': -18.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -374.0,'123332788': 1, '123332877': 3, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 1, '123332877': 9, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 11, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
925.0,'123332788': -43.0, '123332877': -5.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -266.0, 'GS_cluster_254429697_254429698': -491.0, 'J3': -150.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -138.0, 'cluster_256681114_256681320': -29.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -269.0,'123332788': 3, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 4, '123332877': 1, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 12, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
950.0,'123332788': -202.0, '123332877': -54.0, '2191210759': -106.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -516.0, 'GS_cluster_254429697_254429698': -847.0, 'J3': -262.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -272.0, 'cluster_256681114_256681320': -51.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -187.0,'123332788': 7, '123332877': 2, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 5, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 9, '123332877': 4, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 10, 'GS_cluster_254429697_254429698': 16, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
975.0,'123332788': -260.0, '123332877': 0, '2191210759': -76.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -257.0, 'GS_cluster_254429697_254429698': -1396.0, 'J3': -266.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -464.0, 'cluster_256681114_256681320': -67.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -105.0,'123332788': 5, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 6, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 26, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1000.0,'123332788': -159.0, '123332877': -6.0, '2191210759': -91.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -405.0, 'GS_cluster_254429697_254429698': -2084.0, 'J3': -77.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -805.0, 'cluster_256681114_256681320': -136.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -192.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 32, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 16, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1025.0,'123332788': -309.0, '123332877': -31.0, '2191210759': -17.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -266.0, 'GS_cluster_254429697_254429698': -2988.0, 'J3': -212.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -1236.0, 'cluster_256681114_256681320': -98.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -209.0,'123332788': 3, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 8, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 6, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 38, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 18, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1050.0,'123332788': -25.0, '123332877': 0, '2191210759': -66.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -537.0, 'GS_cluster_254429697_254429698': -2938.0, 'J3': -387.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -835.0, 'cluster_256681114_256681320': -103.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -374.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 14, 'GS_cluster_254429697_254429698': 9, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,'123332788': 2, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 35, 'J3': 7, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1075.0,'123332788': -6.0, '123332877': -11.0, '2191210759': -81.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -213.0, 'GS_cluster_254429697_254429698': -3812.0, 'J3': -151.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -257.0, 'cluster_256681114_256681320': -17.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -133.0,'123332788': 1, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 11, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 1, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 40, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1100.0,'123332788': 0, '123332877': -98.0, '2191210759': -111.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -170.0, 'GS_cluster_254429697_254429698': -4826.0, 'J3': -125.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -406.0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -182.0,'123332788': 0, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 12, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 0, '123332877': 6, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 44, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1125.0,'123332788': -64.0, '123332877': -3.0, '2191210759': -138.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -171.0, 'GS_cluster_254429697_254429698': -6036.0, 'J3': -76.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -257.0, 'cluster_256681114_256681320': -71.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -32.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 12, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 54, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1150.0,'123332788': -43.0, '123332877': -39.0, '2191210759': -62.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -335.0, 'GS_cluster_254429697_254429698': -815.0, 'J3': -131.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -377.0, 'cluster_256681114_256681320': -349.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -28.0,'123332788': 5, '123332877': 1, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 6, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 15, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 12, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1175.0,'123332788': -211.0, '123332877': 0, '2191210759': -218.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -432.0, 'GS_cluster_254429697_254429698': -589.0, 'J3': -251.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -631.0, 'cluster_256681114_256681320': -373.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 6, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 5, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 9, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 16, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1200.0,'123332788': -107.0, '123332877': 0, '2191210759': -97.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -723.0, 'GS_cluster_254429697_254429698': -55.0, 'J3': -110.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -549.0, 'cluster_256681114_256681320': -565.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -56.0,'123332788': 4, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 7, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 21, 'GS_cluster_254429697_254429698': 1, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1225.0,'123332788': -343.0, '123332877': 0, '2191210759': -67.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -553.0, 'GS_cluster_254429697_254429698': -54.0, 'J3': -386.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -726.0, 'cluster_256681114_256681320': -198.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -200.0,'123332788': 5, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 10, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 23, 'GS_cluster_254429697_254429698': 6, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1250.0,'123332788': -616.0, '123332877': 0, '2191210759': -189.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -429.0, 'GS_cluster_254429697_254429698': -63.0, 'J3': -810.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -157.0, 'cluster_256681114_256681320': -301.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -195.0,'123332788': 7, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 12, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 2, 'J3': 17, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1275.0,'123332788': -681.0, '123332877': -25.0, '2191210759': -212.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -397.0, 'GS_cluster_254429697_254429698': -18.0, 'J3': -1263.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -333.0, 'cluster_256681114_256681320': -148.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -95.0,'123332788': 7, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 1, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 1, 'J3': 20, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1300.0,'123332788': -942.0, '123332877': -16.0, '2191210759': -48.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -425.0, 'GS_cluster_254429697_254429698': -86.0, 'J3': -1446.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -680.0, 'cluster_256681114_256681320': -329.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -216.0,'123332788': 8, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 13, 'GS_cluster_254429697_254429698': 5, 'J3': 16, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 15, 'cluster_256681114_256681320': 10, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
